QueryId System Rank Precision Recall
57 Lucene_default 97 0.01 1
57 Lucene_default 98 0.01 1
57 Lucene_default 99 0.01 1
57 Lucene_default 100 0.01 1
58 Lucene_default 1 0 0
58 Lucene_default 2 0.5 0.03
58 Lucene_default 3 0.66 0.06
58 Lucene_default 4 0.5 0.06
58 Lucene_default 5 0.4 0.06
58 Lucene_default 6 0.33 0.06
58 Lucene_default 7 0.28 0.06
58 Lucene_default 8 0.37 0.1
58 Lucene_default 9 0.44 0.13
58 Lucene_default 10 0.5 0.16
58 Lucene_default 11 0.45 0.16
58 Lucene_default 12 0.41 0.16
58 Lucene_default 13 0.38 0.16
58 Lucene_default 14 0.35 0.16
58 Lucene_default 15 0.33 0.16
58 Lucene_default 16 0.31 0.16
58 Lucene_default 17 0.29 0.16
58 Lucene_default 18 0.27 0.16
58 Lucene_default 19 0.26 0.16
58 Lucene_default 20 0.25 0.16
58 Lucene_default 21 0.28 0.2
58 Lucene_default 22 0.27 0.2
58 Lucene_default 23 0.26 0.2
58 Lucene_default 24 0.25 0.2
58 Lucene_default 25 0.24 0.2
58 Lucene_default 26 0.23 0.2
58 Lucene_default 27 0.25 0.23
58 Lucene_default 28 0.25 0.23
58 Lucene_default 29 0.24 0.23
58 Lucene_default 30 0.23 0.23
58 Lucene_default 31 0.22 0.23
58 Lucene_default 32 0.21 0.23
58 Lucene_default 33 0.21 0.23
58 Lucene_default 34 0.2 0.23
58 Lucene_default 35 0.2 0.23
58 Lucene_default 36 0.19 0.23
58 Lucene_default 37 0.18 0.23
58 Lucene_default 38 0.21 0.26
58 Lucene_default 39 0.23 0.3
58 Lucene_default 40 0.22 0.3
58 Lucene_default 41 0.21 0.3
58 Lucene_default 42 0.21 0.3
58 Lucene_default 43 0.2 0.3
58 Lucene_default 44 0.22 0.33
58 Lucene_default 45 0.22 0.33
58 Lucene_default 46 0.21 0.33
58 Lucene_default 47 0.21 0.33
58 Lucene_default 48 0.2 0.33
58 Lucene_default 49 0.2 0.33
58 Lucene_default 50 0.2 0.33
58 Lucene_default 51 0.19 0.33
58 Lucene_default 52 0.19 0.33
58 Lucene_default 53 0.18 0.33
58 Lucene_default 54 0.18 0.33
58 Lucene_default 55 0.18 0.33
58 Lucene_default 56 0.17 0.33
58 Lucene_default 57 0.17 0.33
58 Lucene_default 58 0.17 0.33
58 Lucene_default 59 0.18 0.36
58 Lucene_default 60 0.18 0.36
58 Lucene_default 61 0.18 0.36
58 Lucene_default 62 0.17 0.36
58 Lucene_default 63 0.17 0.36
58 Lucene_default 64 0.17 0.36
58 Lucene_default 65 0.18 0.4
58 Lucene_default 66 0.18 0.4
58 Lucene_default 67 0.17 0.4
58 Lucene_default 68 0.17 0.4
58 Lucene_default 69 0.17 0.4
58 Lucene_default 70 0.17 0.4
58 Lucene_default 71 0.18 0.43
58 Lucene_default 72 0.18 0.43
58 Lucene_default 73 0.17 0.43
58 Lucene_default 74 0.17 0.43
58 Lucene_default 75 0.17 0.43
58 Lucene_default 76 0.17 0.43
58 Lucene_default 77 0.16 0.43
58 Lucene_default 78 0.16 0.43
58 Lucene_default 79 0.16 0.43
58 Lucene_default 80 0.16 0.43
58 Lucene_default 81 0.16 0.43
58 Lucene_default 82 0.15 0.43
58 Lucene_default 83 0.15 0.43
58 Lucene_default 84 0.16 0.46
58 Lucene_default 85 0.16 0.46
58 Lucene_default 86 0.16 0.46
58 Lucene_default 87 0.16 0.46
58 Lucene_default 88 0.15 0.46
58 Lucene_default 89 0.15 0.46
58 Lucene_default 90 0.15 0.46
58 Lucene_default 91 0.15 0.46
58 Lucene_default 92 0.15 0.46
58 Lucene_default 93 0.15 0.46
58 Lucene_default 94 0.14 0.46
58 Lucene_default 95 0.14 0.46
58 Lucene_default 96 0.14 0.46
58 Lucene_default 97 0.14 0.46
58 Lucene_default 98 0.14 0.46
58 Lucene_default 99 0.14 0.46
58 Lucene_default 100 0.14 0.46
59 Lucene_default 1 1 0.02
59 Lucene_default 2 1 0.04
59 Lucene_default 3 0.66 0.04
59 Lucene_default 4 0.5 0.04
59 Lucene_default 5 0.4 0.04
59 Lucene_default 6 0.33 0.04
59 Lucene_default 7 0.42 0.06
59 Lucene_default 8 0.5 0.09
59 Lucene_default 9 0.55 0.11
59 Lucene_default 10 0.6 0.13
59 Lucene_default 11 0.54 0.13
59 Lucene_default 12 0.5 0.13
59 Lucene_default 13 0.46 0.13
59 Lucene_default 14 0.5 0.16
59 Lucene_default 15 0.53 0.18
59 Lucene_default 16 0.5 0.18
59 Lucene_default 17 0.47 0.18
59 Lucene_default 18 0.44 0.18
59 Lucene_default 19 0.42 0.18
59 Lucene_default 20 0.45 0.2
59 Lucene_default 21 0.42 0.2
59 Lucene_default 22 0.4 0.2
59 Lucene_default 23 0.39 0.2
59 Lucene_default 24 0.37 0.2
59 Lucene_default 25 0.36 0.2
59 Lucene_default 26 0.38 0.23
59 Lucene_default 27 0.37 0.23
59 Lucene_default 28 0.35 0.23
59 Lucene_default 29 0.34 0.23
59 Lucene_default 30 0.33 0.23
59 Lucene_default 31 0.32 0.23
59 Lucene_default 32 0.31 0.23
59 Lucene_default 33 0.3 0.23
59 Lucene_default 34 0.29 0.23
59 Lucene_default 35 0.28 0.23
59 Lucene_default 36 0.27 0.23
59 Lucene_default 37 0.29 0.25
59 Lucene_default 38 0.28 0.25
59 Lucene_default 39 0.28 0.25
59 Lucene_default 40 0.27 0.25
59 Lucene_default 41 0.26 0.25
59 Lucene_default 42 0.26 0.25
59 Lucene_default 43 0.25 0.25
59 Lucene_default 44 0.25 0.25
59 Lucene_default 45 0.24 0.25
59 Lucene_default 46 0.23 0.25
59 Lucene_default 47 0.23 0.25
59 Lucene_default 48 0.22 0.25
59 Lucene_default 49 0.22 0.25
59 Lucene_default 50 0.22 0.25
59 Lucene_default 51 0.21 0.25
59 Lucene_default 52 0.21 0.25
59 Lucene_default 53 0.2 0.25
59 Lucene_default 54 0.2 0.25
59 Lucene_default 55 0.2 0.25
59 Lucene_default 56 0.19 0.25
59 Lucene_default 57 0.21 0.27
59 Lucene_default 58 0.2 0.27
59 Lucene_default 59 0.2 0.27
59 Lucene_default 60 0.2 0.27
59 Lucene_default 61 0.19 0.27
59 Lucene_default 62 0.19 0.27
59 Lucene_default 63 0.19 0.27
59 Lucene_default 64 0.18 0.27
59 Lucene_default 65 0.18 0.27
59 Lucene_default 66 0.18 0.27
59 Lucene_default 67 0.17 0.27
59 Lucene_default 68 0.17 0.27
59 Lucene_default 69 0.17 0.27
59 Lucene_default 70 0.17 0.27
59 Lucene_default 71 0.16 0.27
59 Lucene_default 72 0.16 0.27
59 Lucene_default 73 0.16 0.27
59 Lucene_default 74 0.16 0.27
59 Lucene_default 75 0.16 0.27
59 Lucene_default 76 0.15 0.27
59 Lucene_default 77 0.15 0.27
59 Lucene_default 78 0.15 0.27
59 Lucene_default 79 0.15 0.27
59 Lucene_default 80 0.15 0.27
59 Lucene_default 81 0.14 0.27
59 Lucene_default 82 0.14 0.27
59 Lucene_default 83 0.14 0.27
59 Lucene_default 84 0.14 0.27
59 Lucene_default 85 0.14 0.27
59 Lucene_default 86 0.13 0.27
59 Lucene_default 87 0.14 0.3
59 Lucene_default 88 0.15 0.32
59 Lucene_default 89 0.15 0.32
59 Lucene_default 90 0.15 0.32
59 Lucene_default 91 0.15 0.32
59 Lucene_default 92 0.15 0.32
59 Lucene_default 93 0.15 0.32
59 Lucene_default 94 0.14 0.32
59 Lucene_default 95 0.14 0.32
59 Lucene_default 96 0.14 0.32
59 Lucene_default 97 0.14 0.32
59 Lucene_default 98 0.14 0.32
59 Lucene_default 99 0.14 0.32
59 Lucene_default 100 0.14 0.32
60 Lucene_default 1 1 0.03
60 Lucene_default 2 0.5 0.03
60 Lucene_default 3 0.33 0.03
60 Lucene_default 4 0.25 0.03
60 Lucene_default 5 0.2 0.03
60 Lucene_default 6 0.16 0.03
60 Lucene_default 7 0.14 0.03
60 Lucene_default 8 0.12 0.03
60 Lucene_default 9 0.11 0.03
60 Lucene_default 10 0.1 0.03
60 Lucene_default 11 0.09 0.03
60 Lucene_default 12 0.16 0.07
60 Lucene_default 13 0.15 0.07
60 Lucene_default 14 0.14 0.07
60 Lucene_default 15 0.13 0.07
60 Lucene_default 16 0.12 0.07
60 Lucene_default 17 0.11 0.07
60 Lucene_default 18 0.11 0.07
60 Lucene_default 19 0.15 0.11
60 Lucene_default 20 0.15 0.11
60 Lucene_default 21 0.14 0.11
60 Lucene_default 22 0.13 0.11
60 Lucene_default 23 0.13 0.11
60 Lucene_default 24 0.16 0.14
60 Lucene_default 25 0.16 0.14
60 Lucene_default 26 0.15 0.14
60 Lucene_default 27 0.18 0.18
60 Lucene_default 28 0.17 0.18
60 Lucene_default 29 0.17 0.18
60 Lucene_default 30 0.16 0.18
60 Lucene_default 31 0.16 0.18
60 Lucene_default 32 0.15 0.18
60 Lucene_default 33 0.15 0.18
60 Lucene_default 34 0.14 0.18
60 Lucene_default 35 0.14 0.18
60 Lucene_default 36 0.13 0.18
60 Lucene_default 37 0.13 0.18
60 Lucene_default 38 0.15 0.22
60 Lucene_default 39 0.15 0.22
60 Lucene_default 40 0.15 0.22
60 Lucene_default 41 0.14 0.22
60 Lucene_default 42 0.14 0.22
60 Lucene_default 43 0.13 0.22
60 Lucene_default 44 0.13 0.22
60 Lucene_default 45 0.13 0.22
60 Lucene_default 46 0.15 0.25
60 Lucene_default 47 0.14 0.25
60 Lucene_default 48 0.14 0.25
60 Lucene_default 49 0.14 0.25
60 Lucene_default 50 0.14 0.25
60 Lucene_default 51 0.13 0.25
60 Lucene_default 52 0.13 0.25
60 Lucene_default 53 0.13 0.25
60 Lucene_default 54 0.12 0.25
60 Lucene_default 55 0.12 0.25
60 Lucene_default 56 0.14 0.29
60 Lucene_default 57 0.14 0.29
60 Lucene_default 58 0.13 0.29
60 Lucene_default 59 0.13 0.29
60 Lucene_default 60 0.15 0.33
60 Lucene_default 61 0.14 0.33
60 Lucene_default 62 0.14 0.33
60 Lucene_default 63 0.14 0.33
60 Lucene_default 64 0.14 0.33
60 Lucene_default 65 0.13 0.33
60 Lucene_default 66 0.13 0.33
60 Lucene_default 67 0.13 0.33
60 Lucene_default 68 0.14 0.37
60 Lucene_default 69 0.14 0.37
60 Lucene_default 70 0.15 0.4
60 Lucene_default 71 0.16 0.44
60 Lucene_default 72 0.16 0.44
60 Lucene_default 73 0.16 0.44
60 Lucene_default 74 0.16 0.44
60 Lucene_default 75 0.16 0.44
60 Lucene_default 76 0.15 0.44
60 Lucene_default 77 0.16 0.48
60 Lucene_default 78 0.16 0.48
60 Lucene_default 79 0.16 0.48
60 Lucene_default 80 0.16 0.48
60 Lucene_default 81 0.16 0.48
60 Lucene_default 82 0.15 0.48
60 Lucene_default 83 0.15 0.48
60 Lucene_default 84 0.15 0.48
60 Lucene_default 85 0.15 0.48
60 Lucene_default 86 0.15 0.48
60 Lucene_default 87 0.14 0.48
60 Lucene_default 88 0.14 0.48
60 Lucene_default 89 0.14 0.48
60 Lucene_default 90 0.14 0.48
60 Lucene_default 91 0.14 0.48
60 Lucene_default 92 0.14 0.48
60 Lucene_default 93 0.13 0.48
60 Lucene_default 94 0.13 0.48
60 Lucene_default 95 0.13 0.48
60 Lucene_default 96 0.13 0.48
60 Lucene_default 97 0.13 0.48
60 Lucene_default 98 0.13 0.48
60 Lucene_default 99 0.13 0.48
60 Lucene_default 100 0.13 0.48
61 Lucene_default 1 1 0.03
61 Lucene_default 2 1 0.06
61 Lucene_default 3 1 0.09
61 Lucene_default 4 1 0.12
61 Lucene_default 5 1 0.16
61 Lucene_default 6 0.83 0.16
61 Lucene_default 7 0.85 0.19
61 Lucene_default 8 0.75 0.19
61 Lucene_default 9 0.77 0.22
61 Lucene_default 10 0.8 0.25
61 Lucene_default 11 0.81 0.29
61 Lucene_default 12 0.83 0.32
61 Lucene_default 13 0.76 0.32
61 Lucene_default 14 0.71 0.32
61 Lucene_default 15 0.66 0.32
61 Lucene_default 16 0.62 0.32
61 Lucene_default 17 0.64 0.35
61 Lucene_default 18 0.61 0.35
61 Lucene_default 19 0.57 0.35
61 Lucene_default 20 0.55 0.35
61 Lucene_default 21 0.52 0.35
61 Lucene_default 22 0.5 0.35
61 Lucene_default 23 0.47 0.35
61 Lucene_default 24 0.45 0.35
61 Lucene_default 25 0.44 0.35
61 Lucene_default 26 0.42 0.35
61 Lucene_default 27 0.4 0.35
61 Lucene_default 28 0.42 0.38
61 Lucene_default 29 0.41 0.38
61 Lucene_default 30 0.4 0.38
61 Lucene_default 31 0.38 0.38
61 Lucene_default 32 0.37 0.38
61 Lucene_default 33 0.36 0.38
61 Lucene_default 34 0.35 0.38
61 Lucene_default 35 0.34 0.38
61 Lucene_default 36 0.36 0.41
61 Lucene_default 37 0.35 0.41
61 Lucene_default 38 0.34 0.41
61 Lucene_default 39 0.33 0.41
61 Lucene_default 40 0.32 0.41
61 Lucene_default 41 0.31 0.41
61 Lucene_default 42 0.3 0.41
61 Lucene_default 43 0.3 0.41
61 Lucene_default 44 0.29 0.41
61 Lucene_default 45 0.28 0.41
61 Lucene_default 46 0.28 0.41
61 Lucene_default 47 0.27 0.41
61 Lucene_default 48 0.27 0.41
61 Lucene_default 49 0.26 0.41
61 Lucene_default 50 0.26 0.41
61 Lucene_default 51 0.25 0.41
61 Lucene_default 52 0.25 0.41
61 Lucene_default 53 0.24 0.41
61 Lucene_default 54 0.24 0.41
61 Lucene_default 55 0.23 0.41
61 Lucene_default 56 0.23 0.41
61 Lucene_default 57 0.22 0.41
61 Lucene_default 58 0.22 0.41
61 Lucene_default 59 0.22 0.41
61 Lucene_default 60 0.21 0.41
61 Lucene_default 61 0.21 0.41
61 Lucene_default 62 0.2 0.41
61 Lucene_default 63 0.22 0.45
61 Lucene_default 64 0.21 0.45
61 Lucene_default 65 0.21 0.45
61 Lucene_default 66 0.21 0.45
61 Lucene_default 67 0.2 0.45
61 Lucene_default 68 0.2 0.45
61 Lucene_default 69 0.2 0.45
61 Lucene_default 70 0.2 0.45
61 Lucene_default 71 0.19 0.45
61 Lucene_default 72 0.19 0.45
61 Lucene_default 73 0.19 0.45
61 Lucene_default 74 0.18 0.45
61 Lucene_default 75 0.18 0.45
61 Lucene_default 76 0.18 0.45
61 Lucene_default 77 0.18 0.45
61 Lucene_default 78 0.17 0.45
61 Lucene_default 79 0.18 0.48
61 Lucene_default 80 0.2 0.51
61 Lucene_default 81 0.19 0.51
61 Lucene_default 82 0.19 0.51
61 Lucene_default 83 0.19 0.51
61 Lucene_default 84 0.19 0.51
61 Lucene_default 85 0.2 0.54
61 Lucene_default 86 0.19 0.54
61 Lucene_default 87 0.19 0.54
61 Lucene_default 88 0.19 0.54
61 Lucene_default 89 0.19 0.54
61 Lucene_default 90 0.18 0.54
61 Lucene_default 91 0.18 0.54
61 Lucene_default 92 0.18 0.54
61 Lucene_default 93 0.18 0.54
61 Lucene_default 94 0.18 0.54
61 Lucene_default 95 0.17 0.54
61 Lucene_default 96 0.17 0.54
61 Lucene_default 97 0.17 0.54
61 Lucene_default 98 0.17 0.54
61 Lucene_default 99 0.17 0.54
61 Lucene_default 100 0.18 0.58
62 Lucene_default 1 0 0
62 Lucene_default 2 0 0
62 Lucene_default 3 0 0
62 Lucene_default 4 0 0
62 Lucene_default 5 0 0
62 Lucene_default 6 0 0
62 Lucene_default 7 0 0
62 Lucene_default 8 0 0
62 Lucene_default 9 0 0
62 Lucene_default 10 0 0
62 Lucene_default 11 0 0
62 Lucene_default 12 0 0
62 Lucene_default 13 0 0
62 Lucene_default 14 0 0
62 Lucene_default 15 0 0
62 Lucene_default 16 0 0
62 Lucene_default 17 0 0
62 Lucene_default 18 0 0
62 Lucene_default 19 0 0
62 Lucene_default 20 0 0
62 Lucene_default 21 0 0
62 Lucene_default 22 0 0
62 Lucene_default 23 0 0
62 Lucene_default 24 0 0
62 Lucene_default 25 0 0
62 Lucene_default 26 0 0
62 Lucene_default 27 0 0
62 Lucene_default 28 0 0
62 Lucene_default 29 0 0
62 Lucene_default 30 0 0
62 Lucene_default 31 0 0
62 Lucene_default 32 0 0
62 Lucene_default 33 0.03 0.12
62 Lucene_default 34 0.02 0.12
62 Lucene_default 35 0.02 0.12
62 Lucene_default 36 0.02 0.12
62 Lucene_default 37 0.02 0.12
62 Lucene_default 38 0.02 0.12
62 Lucene_default 39 0.02 0.12
62 Lucene_default 40 0.02 0.12
62 Lucene_default 41 0.02 0.12
62 Lucene_default 42 0.02 0.12
62 Lucene_default 43 0.02 0.12
62 Lucene_default 44 0.04 0.25
62 Lucene_default 45 0.04 0.25
62 Lucene_default 46 0.04 0.25
62 Lucene_default 47 0.04 0.25
62 Lucene_default 48 0.04 0.25
62 Lucene_default 49 0.04 0.25
62 Lucene_default 50 0.04 0.25
62 Lucene_default 51 0.03 0.25
62 Lucene_default 52 0.03 0.25
62 Lucene_default 53 0.05 0.37
62 Lucene_default 54 0.05 0.37
62 Lucene_default 55 0.05 0.37
62 Lucene_default 56 0.05 0.37
62 Lucene_default 57 0.05 0.37
62 Lucene_default 58 0.05 0.37
62 Lucene_default 59 0.05 0.37
62 Lucene_default 60 0.05 0.37
62 Lucene_default 61 0.04 0.37
62 Lucene_default 62 0.04 0.37
62 Lucene_default 63 0.04 0.37
62 Lucene_default 64 0.04 0.37
62 Lucene_default 65 0.04 0.37
62 Lucene_default 66 0.04 0.37
62 Lucene_default 67 0.04 0.37
62 Lucene_default 68 0.04 0.37
62 Lucene_default 69 0.04 0.37
62 Lucene_default 70 0.04 0.37
62 Lucene_default 71 0.04 0.37
62 Lucene_default 72 0.04 0.37
62 Lucene_default 73 0.04 0.37
62 Lucene_default 74 0.04 0.37
62 Lucene_default 75 0.05 0.5
62 Lucene_default 76 0.05 0.5
62 Lucene_default 77 0.05 0.5
62 Lucene_default 78 0.06 0.62
62 Lucene_default 79 0.06 0.62
62 Lucene_default 80 0.06 0.62
62 Lucene_default 81 0.06 0.62
62 Lucene_default 82 0.06 0.62
62 Lucene_default 83 0.06 0.62
62 Lucene_default 84 0.05 0.62
62 Lucene_default 85 0.05 0.62
62 Lucene_default 86 0.06 0.75
62 Lucene_default 87 0.06 0.75
62 Lucene_default 88 0.06 0.75
62 Lucene_default 89 0.06 0.75
62 Lucene_default 90 0.06 0.75
62 Lucene_default 91 0.06 0.75
62 Lucene_default 92 0.07 0.87
62 Lucene_default 93 0.07 0.87
62 Lucene_default 94 0.07 0.87
62 Lucene_default 95 0.07 0.87
62 Lucene_default 96 0.07 0.87
62 Lucene_default 97 0.07 0.87
62 Lucene_default 98 0.07 0.87
62 Lucene_default 99 0.07 0.87
62 Lucene_default 100 0.07 0.87
63 Lucene_default 1 1 0.08
63 Lucene_default 2 1 0.16
63 Lucene_default 3 1 0.25
63 Lucene_default 4 1 0.33
63 Lucene_default 5 0.8 0.33
63 Lucene_default 6 0.83 0.41
63 Lucene_default 7 0.71 0.41
63 Lucene_default 8 0.75 0.5
63 Lucene_default 9 0.66 0.5
63 Lucene_default 10 0.7 0.58
63 Lucene_default 11 0.63 0.58
63 Lucene_default 12 0.58 0.58
63 Lucene_default 13 0.53 0.58
63 Lucene_default 14 0.5 0.58
63 Lucene_default 15 0.46 0.58
63 Lucene_default 16 0.43 0.58
63 Lucene_default 17 0.41 0.58
63 Lucene_default 18 0.38 0.58
63 Lucene_default 19 0.36 0.58
63 Lucene_default 20 0.35 0.58
63 Lucene_default 21 0.33 0.58
63 Lucene_default 22 0.31 0.58
63 Lucene_default 23 0.3 0.58
63 Lucene_default 24 0.29 0.58
63 Lucene_default 25 0.32 0.66
63 Lucene_default 26 0.3 0.66
63 Lucene_default 27 0.33 0.75
63 Lucene_default 28 0.35 0.83
63 Lucene_default 29 0.34 0.83
63 Lucene_default 30 0.33 0.83
63 Lucene_default 31 0.32 0.83
63 Lucene_default 32 0.31 0.83
63 Lucene_default 33 0.3 0.83
63 Lucene_default 34 0.29 0.83
63 Lucene_default 35 0.28 0.83
63 Lucene_default 36 0.27 0.83
63 Lucene_default 37 0.27 0.83
63 Lucene_default 38 0.26 0.83
63 Lucene_default 39 0.25 0.83
63 Lucene_default 40 0.25 0.83
63 Lucene_default 41 0.24 0.83
63 Lucene_default 42 0.23 0.83
63 Lucene_default 43 0.23 0.83
63 Lucene_default 44 0.22 0.83
63 Lucene_default 45 0.24 0.91
63 Lucene_default 46 0.23 0.91
63 Lucene_default 47 0.23 0.91
63 Lucene_default 48 0.22 0.91
63 Lucene_default 49 0.22 0.91
63 Lucene_default 50 0.22 0.91
63 Lucene_default 51 0.21 0.91
63 Lucene_default 52 0.21 0.91
63 Lucene_default 53 0.2 0.91
63 Lucene_default 54 0.2 0.91
63 Lucene_default 55 0.2 0.91
63 Lucene_default 56 0.19 0.91
63 Lucene_default 57 0.19 0.91
63 Lucene_default 58 0.18 0.91
63 Lucene_default 59 0.18 0.91
63 Lucene_default 60 0.18 0.91
63 Lucene_default 61 0.18 0.91
63 Lucene_default 62 0.17 0.91
63 Lucene_default 63 0.17 0.91
63 Lucene_default 64 0.17 0.91
63 Lucene_default 65 0.16 0.91
63 Lucene_default 66 0.16 0.91
63 Lucene_default 67 0.16 0.91
63 Lucene_default 68 0.16 0.91
63 Lucene_default 69 0.15 0.91
63 Lucene_default 70 0.15 0.91
63 Lucene_default 71 0.15 0.91
63 Lucene_default 72 0.15 0.91
63 Lucene_default 73 0.15 0.91
63 Lucene_default 74 0.14 0.91
63 Lucene_default 75 0.14 0.91
63 Lucene_default 76 0.14 0.91
63 Lucene_default 77 0.14 0.91
63 Lucene_default 78 0.14 0.91
63 Lucene_default 79 0.13 0.91
63 Lucene_default 80 0.13 0.91
63 Lucene_default 81 0.13 0.91
63 Lucene_default 82 0.13 0.91
63 Lucene_default 83 0.13 0.91
63 Lucene_default 84 0.13 0.91
63 Lucene_default 85 0.12 0.91
63 Lucene_default 86 0.12 0.91
63 Lucene_default 87 0.12 0.91
63 Lucene_default 88 0.12 0.91
63 Lucene_default 89 0.12 0.91
63 Lucene_default 90 0.12 0.91
63 Lucene_default 91 0.12 0.91
63 Lucene_default 92 0.11 0.91
63 Lucene_default 93 0.11 0.91
63 Lucene_default 94 0.11 0.91
63 Lucene_default 95 0.11 0.91
63 Lucene_default 96 0.11 0.91
63 Lucene_default 97 0.11 0.91
63 Lucene_default 98 0.11 0.91
63 Lucene_default 99 0.11 0.91
63 Lucene_default 100 0.11 0.91
64 Lucene_default 1 1 1
64 Lucene_default 2 0.5 1
64 Lucene_default 3 0.33 1
64 Lucene_default 4 0.25 1
64 Lucene_default 5 0.2 1
64 Lucene_default 6 0.16 1
64 Lucene_default 7 0.14 1
64 Lucene_default 8 0.12 1
64 Lucene_default 9 0.11 1
64 Lucene_default 10 0.1 1
64 Lucene_default 11 0.09 1
64 Lucene_default 12 0.08 1
64 Lucene_default 13 0.07 1
64 Lucene_default 14 0.07 1
64 Lucene_default 15 0.06 1
64 Lucene_default 16 0.06 1
64 Lucene_default 17 0.05 1
64 Lucene_default 18 0.05 1
64 Lucene_default 19 0.05 1
64 Lucene_default 20 0.05 1
64 Lucene_default 21 0.04 1
64 Lucene_default 22 0.04 1
64 Lucene_default 23 0.04 1
64 Lucene_default 24 0.04 1
64 Lucene_default 25 0.04 1
64 Lucene_default 26 0.03 1
64 Lucene_default 27 0.03 1
64 Lucene_default 28 0.03 1
64 Lucene_default 29 0.03 1
64 Lucene_default 30 0.03 1
64 Lucene_default 31 0.03 1
64 Lucene_default 32 0.03 1
64 Lucene_default 33 0.03 1
64 Lucene_default 34 0.02 1
64 Lucene_default 35 0.02 1
64 Lucene_default 36 0.02 1
64 Lucene_default 37 0.02 1
64 Lucene_default 38 0.02 1
64 Lucene_default 39 0.02 1
64 Lucene_default 40 0.02 1
64 Lucene_default 41 0.02 1
64 Lucene_default 42 0.02 1
64 Lucene_default 43 0.02 1
64 Lucene_default 44 0.02 1
64 Lucene_default 45 0.02 1
64 Lucene_default 46 0.02 1
64 Lucene_default 47 0.02 1
64 Lucene_default 48 0.02 1
64 Lucene_default 49 0.02 1
64 Lucene_default 50 0.02 1
64 Lucene_default 51 0.01 1
64 Lucene_default 52 0.01 1
64 Lucene_default 53 0.01 1
64 Lucene_default 54 0.01 1
64 Lucene_default 55 0.01 1
64 Lucene_default 56 0.01 1
64 Lucene_default 57 0.01 1
64 Lucene_default 58 0.01 1
64 Lucene_default 59 0.01 1
64 Lucene_default 60 0.01 1
64 Lucene_default 61 0.01 1
64 Lucene_default 62 0.01 1
64 Lucene_default 63 0.01 1
64 Lucene_default 64 0.01 1
64 Lucene_default 65 0.01 1
64 Lucene_default 66 0.01 1
64 Lucene_default 67 0.01 1
64 Lucene_default 68 0.01 1
64 Lucene_default 69 0.01 1
64 Lucene_default 70 0.01 1
64 Lucene_default 71 0.01 1
64 Lucene_default 72 0.01 1
64 Lucene_default 73 0.01 1
64 Lucene_default 74 0.01 1
64 Lucene_default 75 0.01 1
64 Lucene_default 76 0.01 1
64 Lucene_default 77 0.01 1
64 Lucene_default 78 0.01 1
64 Lucene_default 79 0.01 1
64 Lucene_default 80 0.01 1
64 Lucene_default 81 0.01 1
64 Lucene_default 82 0.01 1
64 Lucene_default 83 0.01 1
64 Lucene_default 84 0.01 1
64 Lucene_default 85 0.01 1
64 Lucene_default 86 0.01 1
64 Lucene_default 87 0.01 1
64 Lucene_default 88 0.01 1
64 Lucene_default 89 0.01 1
64 Lucene_default 90 0.01 1
64 Lucene_default 91 0.01 1
64 Lucene_default 92 0.01 1
64 Lucene_default 93 0.01 1
64 Lucene_default 94 0.01 1
64 Lucene_default 95 0.01 1
64 Lucene_default 96 0.01 1
64 Lucene_default 97 0.01 1
64 Lucene_default 98 0.01 1
64 Lucene_default 99 0.01 1
64 Lucene_default 100 0.01 1
